-5227,1213,7015,-3681,1073,-370,7
-5864,1417,7664,-3943,1066,-194,7
-6128,1207,7387,-4194,1089,-85,7
-5893,370,6835,-4294,1098,34,7
-5523,-222,6058,-4180,1110,222,7
-5493,-283,5402,-3891,1098,461,7
-5730,62,4874,-3577,1017,695,7
-6071,419,4654,-3359,848,882,7
-6151,902,5176,-3295,600,1015,7
-6622,1404,5845,-3386,380,1076,7
-6622,1404,5845,-3386,380,1076,7
-6375,1491,6202,-3585,186,1101,7
-5851,1222,6077,-3855,-7,1202,7
-5982,668,5088,-4120,-219,1383,7
-6474,421,4564,-4267,-486,1547,7
-6707,130,4689,-4159,-697,1626,7
-7094,-422,4703,-3770,-748,1638,7
-6972,-671,4811,-3169,-687,1649,7
-6750,-849,4552,-2539,-645,1695,7
-6490,-570,4320,-2039,-719,1784,7
-6490,-570,4320,-2039,-719,1784,7
-6294,-311,4083,-1738,-927,1852,7
-6303,35,4228,-1563,-1197,1880,7
-6055,492,4936,-1490,-1484,1861,7
-5877,521,6023,-1569,-1784,1834,7
-5716,57,7460,-1720,-2016,1842,7
-5800,-489,8323,-1825,-2050,1855,7
-5454,-1040,8409,-1841,-1911,1913,7
-5648,-1256,8331,-1782,-1715,1990,7
-5839,-1006,8001,-1664,-1528,2016,7
-5839,-1006,8001,-1664,-1528,2016,7
-5799,-860,7627,-1490,-1433,1992,7
-5397,-758,7353,-1265,-1428,1968,7
-4922,-521,6575,-991,-1483,1962,7
-4944,-218,5562,-734,-1627,1963,7
-5213,260,5026,-552,-1900,1924,7
-5218,520,4607,-477,-2301,1820,7
-4721,508,4486,-478,-2772,1695,7
-4459,314,5437,-480,-3257,1607,7
-4272,-129,6993,-331,-3613,1557,7
-4272,-129,6993,-331,-3645,1533,7
-3443,-345,8389,81,-3645,1533,7
-3151,-34,9361,643,-3365,1519,7
-3110,1463,10681,1130,-3011,1448,7
-3437,3608,12224,1353,-2689,1251,7
-3649,4977,12518,1247,-2375,892,7
-3888,4991,11836,952,-2142,412,7
-2991,4066,10191,697,-2006,-37,7
-2390,2098,7916,692,-2071,-336,7
-2133,1051,6982,1166,-2293,-424,7
-2133,1051,6982,2044,-2433,-453,7
-1909,1133,6401,2044,-2433,-453,7
-1755,2098,6524,2872,-2595,-502,7
-1440,3132,7758,3263,-2916,-571,7
-1221,3814,9268,3317,-3164,-655,7
-975,4388,10753,3229,-3211,-768,7
-465,5316,11927,3072,-3120,-920,7
-774,6337,12738,2847,-2937,-1125,7
-551,6513,12638,2616,-2665,-1441,7
214,5813,11609,2451,-2388,-1742,7
214,5813,11609,2373,-2255,-1917,7
687,5076,10583,2373,-2255,-1917,7
879,4784,9646,2437,-2214,-1995,7
896,5227,9098,2632,-2224,-2036,7
612,5977,9442,2827,-2301,-2112,7
367,6772,10408,2948,-2320,-2261,7
418,7478,11898,2969,-2230,-2484,7
815,7974,13240,2873,-1968,-2748,7
485,7603,13243,2646,-1602,-3008,7
751,6425,12870,2332,-1284,-3193,7
1389,5216,12105,2015,-1003,-3236,7
1389,5216,12105,2015,-1003,-3236,7
1195,4297,11072,1769,-793,-3112,7
853,3817,9968,1635,-664,-2909,7
771,4005,9087,1609,-640,-2702,7
45,4666,8835,1703,-651,-2516,7
-204,5726,8880,1932,-574,-2469,7
-608,6489,9195,2222,-437,-2551,7
-885,8087,9840,2388,-296,-2692,7
-1354,8694,9967,2269,-191,-2936,7
-792,7919,9915,2046,-88,-3221,7
-792,7919,9915,2046,-88,-3221,7
-605,6490,10421,1915,119,-3398,7
-546,5838,10901,1878,411,-3417,7
-561,6248,12029,1769,725,-3365,7
-1095,6957,13186,1476,1117,-3337,7
-1515,7805,13235,1054,1569,-3385,7
-1500,7810,11716,522,1960,-3488,7
-1228,7020,9730,51,2172,-3530,7
-1545,6131,8390,-253,2224,-3475,7
-1869,5236,7514,-384,2181,-3331,7
-1869,5236,7514,-384,2181,-3331,7
-2062,4761,7408,-357,2156,-3125,7
-2799,4296,6924,-262,2192,-2871,7
-3598,4536,6740,-202,2183,-2635,7
-4283,5163,7008,-329,2092,-2490,7
-4651,5590,7134,-629,1956,-2427,7
-4707,5459,7237,-1018,1827,-2412,7
-4820,4835,7506,-1389,1753,-2376,7
-4626,4191,7834,-1655,1775,-2258,7
-4193,2840,6923,-1834,1827,-2051,7
-4193,2840,6923,-1834,1827,-2051,7
-3952,2269,6866,-1922,1855,-1740,7
-4462,2127,6826,-1979,1894,-1361,7
-5026,2208,6380,-2061,1897,-984,7
-5452,2669,6017,-2221,1821,-689,7
-5654,2895,5673,-2463,1668,-477,7
-6027,3125,5225,-2750,1486,-320,7
-6156,2445,4484,-3921,303,55,7
-6413,2264,4957,-3840,210,196,7
-6413,2264,4957,-3840,210,196,7
-6679,2093,5085,-3644,214,301,7
-6848,2067,4900,-3431,207,385,7
-6780,2271,4935,-3286,123,437,7
-6754,2562,5018,-3190,-1,488,7
-6915,2559,4868,-3083,-127,501,7
-6940,2349,4837,-2904,-248,474,7
-6783,2019,5118,-2658,-339,448,7
-6783,2019,5118,-2658,-339,448,7
-6953,1831,5294,-2411,-373,437,7
-7200,2001,5308,-2238,-415,396,7
-7192,2072,5003,-2195,-547,319,7
-7129,1907,4827,-2246,-772,235,7
-6948,1829,4707,-2334,-1061,178,7
-6591,1612,5024,-2361,-1339,149,7
-6254,1458,5601,-2254,-1498,149,7
-6385,1159,6078,-2017,-1500,163,7
-6507,973,6580,-1671,-1392,154,7
-6507,973,6580,-1313,-1235,127,7
-6619,619,6763,-1313,-1235,127,7
-6606,357,6996,-999,-1094,106,7
-6417,291,7258,-799,-984,100,7
-6332,203,7247,-739,-927,97,7
-6204,-32,7105,-767,-936,98,7
-6122,-411,6812,-814,-1005,127,7
-5871,-594,6917,-856,-1133,200,7
-5603,-520,7328,-875,-1257,291,7
-5513,-148,8106,-836,-1292,355,7
-5513,-148,8106,-721,-1193,373,7
-5759,209,8957,-721,-1193,373,7
-5958,740,9590,-551,-970,304,7
-6172,802,9686,-348,-714,182,7
-6113,479,9515,-116,-507,39,7
-5874,-88,9305,94,-342,-67,7
-5621,-600,9189,221,-240,-111,7
-5254,-882,9129,227,-222,-81,7
-5162,-1271,9256,111,-268,15,7
-5337,-1450,9383,-50,-355,165,7
-5337,-1450,9387,-197,-421,321,7
-5401,-1572,9387,-197,-421,321,7
-5496,-1308,9354,-262,-410,444,7
-5698,-829,9278,-248,-321,508,7
-5873,17,9434,-180,-201,480,7
-6211,653,9260,-114,-96,353,7
-6204,696,9020,-60,-33,168,7
-5965,333,8782,-13,-8,-7,7
-5617,-258,8675,30,-8,-106,7
-5285,-746,8701,86,-3,-114,7
-5190,-1081,8682,149,42,-51,7
-5190,-1081,8682,149,42,-51,7
-5227,-1188,8581,188,78,66,7
-5193,-888,8505,178,67,185,7
-5272,-635,8529,120,40,268,7
-5266,-404,8349,44,23,314,7
-5231,-218,8269,-26,-1,346,7
-5290,-32,8188,-52,-19,354,7
-5432,112,8098,-42,-25,338,7
-5444,203,7975,-23,-37,299,7
-5401,167,7925,-13,-59,255,7
-5401,167,7925,-13,-59,255,7
-5306,-4,7782,-3,-106,233,7
-5380,-179,7886,-3,-153,237,7
-5382,-220,7953,4,-185,234,7
-5268,-299,8112,3,-211,233,7
-5236,-299,8427,1,-218,252,7
-5325,-210,8561,3,-193,270,7
-5349,-133,8627,7,-167,272,7
-5231,-159,8633,23,-135,262,7
-5140,-96,8536,43,-87,261,7
-5140,-96,8536,43,-87,261,7
-5100,-27,8432,47,-55,273,7
-5286,367,8409,33,-59,271,7
-5471,734,8480,-3,-83,229,7
-5599,970,8539,-21,-80,150,7
-5631,1058,8499,0,-37,60,7
-5582,920,8203,54,7,-18,7
-5581,675,7971,124,13,-73,7
-5489,429,7993,196,-20,-98,7
-5356,244,8189,246,-54,-105,7
-5356,244,8189,246,-54,-105,7
-5310,196,8372,256,-78,-113,7
-5383,202,8586,251,-79,-127,7
-5413,196,8835,247,-63,-149,7
-5422,238,8892,243,-41,-172,7
-5502,324,8855,231,-11,-196,7
-5353,-128,8116,237,10,-216,7
-4840,-1118,8056,131,-139,-147,7
-5119,-705,8261,142,-29,-75,7
-5747,260,7990,326,-61,-66,7
-5747,260,7990,326,-61,-66,7
-5239,151,8230,345,-72,-103,7
-5139,-62,8041,344,-61,-104,7
-5203,125,8248,312,-80,-75,7
-5394,513,8577,222,-105,-68,7
-5364,636,8699,109,-103,-79,7
-5297,441,8673,32,-75,-86,7
-5313,15,8425,25,-41,-83,7
-5188,-192,8517,47,-21,-59,7
-5188,-547,8394,84,-1,-25,7
-5188,-547,8394,84,-1,39,7
-5117,-518,8367,90,-28,39,7
-5094,-575,8261,84,-45,96,7
-5181,-61,7960,145,-68,131,7
-5446,151,8068,196,-106,111,7
-5210,71,8165,276,-114,85,7
-5225,332,8644,351,-112,84,7
-5429,597,8895,383,-76,90,7
-5600,900,8726,356,-70,83,7
-5627,1092,8520,257,-161,43,7
-5627,1092,8520,167,-266,6,7
-5302,719,8431,167,-266,6,7
-5137,437,8294,197,-252,17,7
-5123,405,8220,301,-174,54,7
-5081,386,7907,353,-171,83,7
-5107,486,7898,326,-252,100,7
-4993,32,7964,496,-280,80,7
-4303,1381,9158,728,-157,143,7
-5286,807,9940,410,-389,264,7
-5212,844,10439,171,-337,252,7
-5212,844,10135,102,-123,199,7
-5009,696,10135,102,-123,199,7
-4992,800,9680,4,49,150,7
-5008,983,9040,-183,64,89,7
-4980,1250,8851,-332,22,20,7
-5316,1643,8890,-430,28,-89,7
-5576,1775,8665,-484,53,-222,7
-5162,1124,8176,-486,56,-361,7
-4828,429,7542,-313,86,-405,7
-4808,215,7435,-90,29,-315,7
-4808,215,7914,62,-59,-209,7
-4800,156,7914,62,-59,-209,7
-4640,391,8281,100,-93,-133,7
-4654,472,8402,93,-91,-48,7
-4743,652,8531,116,-57,7,7
-4780,891,8623,111,-7,59,7
-4715,1356,8830,42,23,69,7
-5791,1610,8282,-58,-9,33,7
-5749,1828,8085,-86,-67,-105,7
-5532,1763,8245,18,-73,-264,7
-5556,1508,8222,125,-67,-387,7
-5556,1508,8222,125,-67,-387,7
-4983,692,7652,222,-100,-468,7
-4502,-139,7330,441,-114,-427,7
-4025,-1022,7849,668,-135,-311,7
-4334,-1406,9058,891,-53,-108,7
-5393,-745,10194,491,-316,64,7
-4636,-692,10620,95,-344,164,7
-5041,515,10259,-131,-128,231,7
-5239,1544,9328,-338,-12,185,7
-5399,1800,8736,-482,-30,44,7
-5399,1800,8736,-486,-61,-111,7
-4969,1493,7960,-486,-61,-111,7
-4912,1280,7640,-367,-116,-208,7
-4992,760,7922,-207,-211,-241,7
-5161,835,8567,-72,-280,-252,7
-5127,697,8976,-46,-296,-246,7
-5070,410,8744,-72,-263,-243,7
-5113,357,8301,-39,-237,-231,7
-4810,419,8376,6,-258,-232,7
-4206,319,9099,4,-249,-237,7
-4206,319,9099,4,-249,-237,7
-4561,223,9548,-50,-186,-198,7
-5156,241,9690,-135,-105,-189,7
-4796,565,9792,-202,-15,-219,7
-4638,314,9519,-227,82,-238,7
-4589,135,9136,-214,121,-207,7
-4644,52,8635,-138,118,-144,7
-4768,342,8377,7,123,-104,7
-5048,41,8207,279,21,-88,7
-4861,317,9111,332,-28,-44,7
-4861,317,9111,332,-28,-44,7
-5379,658,9200,164,61,-23,7
-4980,276,8776,40,136,-54,7
-4648,-122,8752,-15,141,-63,7
-4717,-367,8477,-65,108,0,7
-4919,-393,8271,-82,39,64,7
-4805,-108,8624,-73,-42,112,7
-4765,497,9023,-64,-84,135,7
-4974,1225,9092,-84,-85,101,7
-5083,1674,8889,-95,-49,-3,7
-5083,1674,8889,-95,-49,-3,7
-5174,1495,8428,-75,-1,-138,7
-5174,1032,7759,-4,-1,-256,7
-5161,358,8090,105,-43,-345,7
-4499,-162,8271,158,-80,-326,7
-4399,-332,8087,158,-103,-219,7
-4258,-427,7767,172,-149,-75,7
-4567,-142,7843,226,-210,45,7
-4685,258,7998,309,-260,109,7
-4990,847,8312,362,-289,118,7
-4990,847,8312,335,-308,65,7
-5054,1325,8760,335,-308,65,7
-4753,1403,9193,254,-276,-12,7
-4831,1377,9314,188,-197,-83,7
-4863,1319,9020,117,-125,-164,7
-4869,1288,8775,59,-92,-242,7
-4746,1000,8809,-1,-89,-296,7
-4449,415,8867,-45,-76,-301,7
-4675,59,8897,-43,-39,-253,7
-4601,-27,9200,10,-28,-196,7
-4601,-27,9200,-6,-40,-122,7
-4655,29,9084,-6,-40,-122,7
-4669,149,9174,-37,-55,-51,7
-4752,538,9518,-45,-42,-10,7
-5123,1055,9212,-51,-7,-56,7
-4971,1329,8784,-31,6,-182,7
-4892,1190,8513,8,-31,-313,7
-4840,622,8604,54,-111,-403,7
-4387,-83,8976,84,-183,-420,7
-4429,-592,9245,53,-197,-326,7
-4429,-592,9245,0,-170,-229,7
-4601,-113,9203,0,-170,-229,7
-4719,-266,8868,-59,-115,-180,7
-4671,90,8912,-102,-75,-143,7
-4796,591,9016,-122,-53,-118,7
-5102,1146,8834,-95,-54,-196,7
-4832,888,8617,-61,-94,-362,7
-4474,83,8417,-15,-160,-455,7
-4407,-477,8597,70,-222,-452,7
-4333,-573,8821,146,-259,-389,7
-4243,-612,8901,190,-259,-291,7
-4243,-612,8901,190,-259,-172,7
-4039,-608,9293,199,-234,-172,7
-4048,-690,9521,119,-205,-14,7
-4313,-518,9634,-29,-182,131,7
-4892,-99,9623,-199,-135,200,7
-5093,251,9572,-346,-80,158,7
-4956,442,9433,-459,-42,41,7
-4991,480,8909,-547,-51,-86,7
-4925,303,8689,-579,-119,-214,7
-4476,-358,8414,-528,-152,-303,7
-4476,-358,8414,-528,-152,-303,7
-4159,-964,8124,-334,-130,-308,7
-4406,-1345,8078,-145,-116,-187,7
-4768,-1004,8566,20,-129,-70,7
-4553,-830,9177,136,-105,-9,7
-4624,-472,9126,161,-42,51,7
-4676,289,8983,65,-58,81,7
-4850,869,9077,-97,-122,51,7
-4900,704,9017,-215,-134,-65,7
-4509,199,8773,-255,-108,-160,7
-4509,199,8773,-255,-108,-160,7
-4377,-396,8880,-270,-125,-178,7
-4382,-902,9108,-320,-188,-122,7
-4255,-1485,9297,-457,-292,18,7
-4301,-1423,9376,-497,-331,180,7
-4139,-664,9427,-407,-303,235,7
-4496,-513,9574,-351,-285,147,7
-4386,141,9901,-365,-297,79,7
-4460,853,9951,-418,-257,15,7
-4612,1095,9635,-447,-141,-129,7
-4612,1095,9635,-447,-141,-129,7
-4542,847,8918,-357,-7,-310,7
-4278,229,8508,-203,40,-433,7
-4054,-668,8815,-91,-30,-414,7
-3915,-917,9265,21,-26,-309,7
-3996,-1118,9095,160,108,-233,7
-4108,-1572,8845,291,222,-139,7
-4339,-1318,8629,353,243,-12,7
-4894,-362,8456,364,200,40,7
-5020,250,8957,299,127,-42,7
-5020,250,8957,190,93,-167,7
-4782,248,9440,190,93,-167,7
-4347,-259,9542,78,128,-270,7
-4230,-888,9564,12,161,-292,7
-4019,-1365,9339,-28,160,-226,7
-3876,-1496,9177,-72,102,-105,7
-3711,-1484,8975,-57,48,24,7
-3732,-1355,8786,59,52,137,7
-3978,-1101,8803,239,89,218,7
-4079,-500,9022,373,133,233,7
-4079,-500,9022,373,133,233,7
-4018,-25,9134,411,204,200,7
-4193,459,8977,376,310,128,7
-4445,623,8523,334,419,-16,7
-4730,453,7848,296,467,-196,7
-4768,108,7600,188,354,-334,7
-4717,-440,7914,50,182,-405,7
-4482,-896,8304,-61,83,-403,7
-4180,-1209,8494,-139,46,-340,7
-3845,-1512,8318,-154,31,-235,7
-3845,-1512,8318,-127,-20,-128,7
-4336,-1404,8562,-127,-20,-128,7
-4393,-984,8940,-91,-61,-78,7
-4366,-672,9302,-65,-50,-76,7
-4280,-321,9714,-84,16,-37,7
-4628,64,9604,-159,167,-37,7
-4779,10,8721,-172,267,-142,7
-4449,-254,8062,-122,259,-237,7
-4456,-407,7628,-75,130,-267,7
-4613,-675,7904,-96,-84,-255,7
-4613,-675,7904,-136,-208,-228,7
-4767,-921,8550,-169,-196,-215,7
-4716,-1209,8849,-169,-196,-215,7
-4610,-1398,8919,-186,-139,-197,7
-4683,-1322,8920,-213,-123,-180,7
-4451,-1436,8994,-239,-168,-181,7
-4390,-1222,9086,-224,-207,-190,7
-4365,-1170,9092,-194,-250,-216,7
-4047,-1441,8908,-139,-240,-208,7
-4106,-1692,8516,-17,-193,-149,7
-4173,-1591,8526,145,-174,-56,7
-4173,-1591,8526,145,-174,-56,7
-4327,-1195,8884,279,-175,37,7
-4514,-745,9360,336,-171,111,7
-4632,-374,9582,309,-156,134,7
-4313,-258,9805,191,-158,113,7
-4533,-64,9909,-80,-163,150,7
-4595,-174,9317,-303,-146,149,7
-4496,-356,9181,-407,-107,131,7
-4405,-478,8731,-386,-57,114,7
-4494,-581,8544,-314,-63,100,7
-4494,-581,8544,-314,-63,100,7
-4713,-655,8720,-204,-119,71,7
-4523,-955,8913,-98,-128,36,7
-4395,-1263,9084,-20,-120,31,7
-4244,-1479,9113,25,-106,69,7
-4313,-1219,9146,-6,-133,122,7
-4465,-969,9154,-105,-191,141,7
-4299,-862,9308,-206,-229,136,7
-4303,-654,9163,-235,-201,104,7
-4470,-409,8501,-172,-154,43,7
-4470,-409,8501,-172,-154,43,7
-4504,-307,8330,-58,-161,-45,7
-4470,-446,8383,51,-177,-111,7
-4347,-733,8444,112,-224,-130,7
-4386,-465,8712,119,-259,-156,7
-4380,-918,8824,45,-273,-192,7
-3999,-1188,8714,-81,-325,-155,7
-3836,-1393,8779,-189,-397,-34,7
-3891,-1191,9151,-257,-441,76,7
-4310,-586,9354,-265,-405,114,7
-4310,-586,9354,-230,-313,14,7
-4427,74,9519,-230,-313,14,7
-4472,51,9554,-184,-204,-152,7
-4286,-372,9212,-109,-120,-276,7
-3914,-924,8578,53,-32,-335,7
-3887,-1378,7611,366,60,-297,7
-3826,-1298,7077,720,61,-190,7
-4126,-1201,7095,921,-96,-48,7
-4296,-808,8249,893,-357,94,7
-4392,-149,9940,613,-587,178,7
-4392,-149,9940,613,-587,178,7
-4207,23,10660,271,-587,164,7
-4242,338,10201,32,-425,99,7
-4469,461,9914,-111,-332,-17,7
-4308,242,9779,-180,-293,-165,7
-3992,-59,9745,-172,-245,-302,7
-3836,-540,9297,-37,-162,-387,7
-4156,-628,9400,133,-120,-418,7
-3951,-855,9775,275,-134,-415,7
-4006,-714,10041,383,-111,-401,7
-4006,-714,10041,383,-111,-401,7
-4212,-23,10344,441,-29,-424,7
-4470,600,10621,400,65,-535,7
-4390,442,10965,319,141,-698,7
-4350,83,11268,270,274,-855,7
-4243,-534,11100,242,437,-948,7
-4072,-1276,10667,175,518,-945,7
-4019,-1563,10710,39,503,-855,7
-4205,-1605,11084,-143,512,-777,7
-4207,-1640,11188,-357,609,-739,7
-4207,-1640,11188,-357,609,-723,7
-4101,-1731,11113,-580,735,-723,7
-3872,-1922,11009,-746,872,-660,7
-3382,-2203,10865,-854,1011,-563,7
-3896,-2042,11787,-940,1191,-477,7
-3768,-2193,11484,-1098,1398,-392,7
-3677,-2712,11006,-1264,1571,-288,7
-3818,-3114,9999,-1408,1699,-145,7
-4296,-3443,8718,-1524,1703,6,7
-4326,-3623,7690,-1588,1576,142,7
-4421,-3956,7368,-1573,1396,290,7
-4421,-3956,7368,-1573,1396,290,7
-4334,-4200,7268,-1494,1251,461,7
-4344,-4284,7555,-1390,1161,660,7
-4465,-4118,7708,-1317,1142,869,7
-4790,-3885,7251,-1266,1133,1036,7
-4868,-3661,6935,-1232,1079,1172,7
-4677,-3343,6616,-1221,996,1277,7
-4831,-3180,6273,-1241,874,1370,7
-4804,-3016,6028,-1297,711,1464,7
-4804,-3016,6028,-1370,523,1560,7
-5192,-3136,5745,-1370,523,1560,7
-5626,-3029,5584,-1386,355,1653,7
-5827,-2853,5641,-1352,206,1728,7
-5714,-2669,5799,-1315,57,1788,7
-5656,-2402,5922,-1293,-83,1855,7
-5915,-2132,5870,-1290,-212,1896,7
-5959,-1884,5442,-1282,-337,1896,7
-5641,-1730,5136,-1281,-517,1868,7
-5534,-1704,4981,-1274,-743,1852,7
-5534,-1704,4938,-1230,-985,1845,7
-5376,-1575,4938,-1230,-985,1845,7
-5283,-1539,5186,-1119,-1193,1830,7
-5363,-1506,5548,-953,-1349,1811,7
-5136,-1616,5869,-774,-1461,1809,7
-5034,-1909,6202,-629,-1535,1849,7
-4914,-1659,6154,-510,-1585,1916,7
-4798,-1296,5569,-442,-1695,1961,7
-4582,-841,5026,-411,-1965,1974,7
-4413,-290,5115,-364,-2320,1965,7
-5124,124,6452,-252,-2591,1846,7
-5124,124,6452,-252,-2591,1846,7
-4476,172,7737,-55,-2618,1640,7
-4206,208,8458,249,-2395,1466,7
-4807,811,9212,528,-2142,1288,7
-4374,1103,9701,591,-1985,1058,7
-3725,671,9591,496,-1889,865,7
-3627,192,9135,412,-1815,771,7
-3483,-125,8792,404,-1792,706,7
-3212,-537,8822,499,-1807,668,7
-3238,-881,9469,688,-1853,686,7
-3238,-881,9469,688,-1853,686,7
-2913,-1054,9450,974,-1756,693,7
-2221,-771,7812,1302,-1586,735,7
-2877,-57,7051,1568,-1700,847,7
-3537,702,8158,1797,-2008,849,7
-3583,1440,9466,2123,-2123,675,7
-2842,2480,9913,2472,-1998,437,7
-2779,3986,10505,2640,-1855,197,7
-3121,4821,10991,2530,-1796,-100,7
-2884,4730,11301,2334,-1751,-459,7
-2884,4730,11301,2334,-1751,-459,7
-2510,4235,11178,2180,-1648,-770,7
-2019,3833,10667,2067,-1583,-962,7
-1306,3415,10441,1993,-1569,-1054,7
-1538,3220,10628,1965,-1547,-1105,7
-1652,3419,11196,1972,-1459,-1165,7
-1521,3988,11237,1962,-1328,-1257,7
-1881,4716,11495,1907,-1231,-1381,7
-1731,4918,11003,1849,-1118,-1580,7
-1750,5018,10413,1896,-1033,-1798,7
-1750,5018,10413,1896,-1033,-1798,7
-1593,5107,9830,2067,-984,-2007,7
-1725,5407,9269,2343,-933,-2233,7
-1071,5134,9326,2623,-948,-2462,7
-1121,4442,9939,2896,-951,-2620,7
-1015,4449,11060,3084,-885,-2680,7
-1226,4789,12153,3012,-770,-2728,7
-1147,5057,13283,2630,-647,-2773,7
-1284,5094,14196,2012,-468,-2796,7
-1295,5273,14154,1291,-212,-2819,7
-1295,5273,14154,1291,-212,-2819,7
-1441,5690,13215,518,15,-2900,7
-1564,4880,11942,-217,161,-2988,7
-1478,3866,10193,-686,188,-3009,7
-1269,2647,9437,-877,116,-2957,7
-1286,2001,9823,-794,92,-2817,7
-1667,2003,10004,-579,224,-2647,7
-2133,2172,10335,-298,417,-2544,7
-3086,2955,11726,-81,635,-2565,7
-3510,3419,13529,-5,946,-2722,7
-3510,3419,13529,-5,1425,-2952,7
-3397,3300,14700,-83,1425,-2952,7
-2352,2903,13663,-193,2012,-3120,7
-1795,2616,11124,-248,2481,-3179,7
-1500,2276,9285,-281,2619,-3192,7
-2228,2112,8666,-351,2532,-3153,7
-2642,1719,8673,-422,2371,-3059,7
-2963,1135,8554,-557,2216,-2905,7
-3194,519,8794,-762,2040,-2671,7
-3333,156,10005,-1116,1916,-2359,7
-3333,156,10005,-1620,1885,-2007,7
-3927,-351,10283,-1620,1885,-2007,7
-4017,-713,9477,-2207,1817,-1661,7
-4191,-860,8348,-2761,1637,-1326,7
-4229,-802,7702,-3233,1323,-985,7
-4735,-932,7270,-3585,1025,-705,7
-4587,-1365,7325,-3762,820,-499,7
-4555,-1713,7861,-3859,759,-300,7
-4965,-2124,7873,-3992,766,-70,7
-5182,-2451,7591,-4154,737,153,7
-5182,-2451,7591,-4271,685,395,7
-4962,-2920,7332,-4271,685,395,7
-4911,-3242,6891,-4245,627,673,7
-4833,-3242,6763,-4077,570,959,7
-5164,-2951,6624,-3850,511,1209,7
-5376,-2770,6392,-3638,415,1406,7
-5388,-3008,6094,-3418,298,1559,7
-5538,-2749,5997,-3166,194,1684,7
-5838,-2385,5838,-2972,78,1753,7
-5880,-2297,5794,-2850,-59,1778,7
-6113,-2147,5831,-2761,-180,1783,7
-6113,-2147,5831,-2761,-180,1783,7
-5734,-2179,5933,-2719,-268,1777,7
-5927,-2275,6057,-2712,-342,1810,7
-5832,-2325,6230,-2700,-425,1871,7
-5940,-2128,6214,-2643,-456,1922,7
-5849,-2020,5954,-2544,-512,1971,7
-5871,-1947,5684,-2381,-609,2026,7
-6129,-1938,5298,-2144,-698,2065,7
-6063,-2088,5008,-1863,-816,2082,7
-6415,-2033,4790,-1552,-937,2078,7
-6415,-2033,4790,-1552,-937,2078,7
-6604,-1976,4661,-1228,-1047,2031,7
-6769,-1933,4369,-940,-1186,1961,7
-6634,-1801,4286,-715,-1404,1895,7
-6342,-1380,4590,-589,-1672,1840,7
-6250,-844,5193,-497,-1913,1760,7
-6317,-598,5598,-390,-2098,1640,7
-5968,-507,6056,-258,-2243,1509,7
-5335,-870,6668,-132,-2351,1433,7
-5034,-1152,7411,8,-2392,1436,7
-5034,-1152,7411,8,-2392,1436,7
-4886,-1336,7812,138,-2342,1480,7
-4772,-1655,7896,245,-2257,1547,7
-4841,-1722,7576,342,-2185,1613,7
-4733,-1525,6869,418,-2163,1653,7
-4284,-1196,5905,459,-2235,1663,7
-4394,-581,5848,443,-2489,1653,7
-4211,-222,6685,430,-2811,1612,7
-4271,62,7916,576,-2977,1533,7
-4084,193,8927,929,-2857,1404,7
-4084,193,8927,929,-2857,1404,7
-3869,252,9560,1398,-2552,1270,7
-3469,314,9846,1858,-2214,1163,7
-3205,614,10068,2092,-1946,1080,7
-3047,1013,10334,2009,-1846,1000,7
-2727,1427,10474,1712,-1871,934,7
-2298,2202,9249,1412,-1874,873,7
-3298,3127,8863,1254,-1987,748,7
-3594,3592,9577,1341,-2166,491,7
-2553,3513,9480,1730,-2140,172,7
-2553,3513,9480,1730,-2140,172,7
-2533,3663,9354,2329,-1950,-69,7
-2157,3867,8807,2772,-1847,-269,7
-2018,3766,8922,2935,-2001,-416,7
-2086,3778,9961,2984,-2199,-503,7
-1585,3884,10400,3029,-2174,-619,7
-1592,4677,10718,3010,-2078,-739,7
-1908,6027,11601,2907,-1985,-928,7
-1984,7418,12317,2704,-1830,-1236,7
-1628,7698,12561,2393,-1601,-1640,7
-1628,7698,12561,2393,-1601,-2002,7
-977,6400,11690,2070,-1335,-2002,7
-333,4746,10736,1855,-1169,-2180,7
-129,3549,10197,1797,-1083,-2160,7
-135,3349,9559,1844,-1023,-2034,7
-544,4043,9474,1879,-1055,-1905,7
-999,5533,10486,1937,-1026,-1888,7
-1686,7051,10906,1957,-861,-2040,7
-2076,7732,10626,1915,-701,-2364,7
-1935,7592,10524,1894,-585,-2745,7
-1935,7592,10524,1899,-486,-3086,7
-1624,7051,9961,1899,-486,-3086,7
-727,5745,9710,1897,-446,-3336,7
795,3938,9968,1918,-398,-3379,7
708,2598,10780,1965,-289,-3155,7
-113,3212,11804,1985,-92,-2797,7
-1255,4904,12374,1755,125,-2562,7
-2258,6624,13060,1221,286,-2574,7
-2609,6845,13244,515,451,-2770,7
-3061,6471,13387,-107,700,-3019,7
-3061,6471,13387,-522,1026,-3287,7
-3287,5642,13238,-522,1026,-3287,7
-2904,4771,13098,-728,1467,-3521,7
-2309,4017,11869,-781,1964,-3642,7
-2132,4299,10691,-806,2340,-3681,7
-2490,5303,9669,-928,2474,-3708,7
-2883,4760,8456,-1158,2381,-3804,7
-3198,4258,7990,-1298,2208,-3895,7
-2910,3274,7925,-1379,2030,-3890,7
-3031,2003,8086,-1464,1890,-3738,7
-3670,1022,8538,-1606,1812,-3464,7
-3670,1022,8538,-1606,1812,-3464,7
